lifetime,max_ch1,max_ch2,max_ch3,ch1_lifetime,ch2_lifetime,ch3_lifetime,ch1_dist,ch2_dist,ch3_dist,md_ch1,md_ch2,md_ch3,track_category,condition,replicate,cell_id
116,43.39815951,390.124109,66.90339564,90,18,10,2.370958123,0.417524114,2.951034944,0.758754102,0.811879017,1.161427613,1,1,3,6-Jan
84,37.35651075,268.4367572,56.24668613,28,70,4,0.710495928,1.074873193,3.476152056,0.826692902,0.331551497,1.747276151,1,1,3,6-Jan
50,41.66156729,109.2776044,32.54349632,12,6,4,0.398721568,2.4873462,2.455029763,0.921624295,0.741774853,0.845883561,1,1,3,6-Jan
205,140.9246345,221.3055358,56.18677299,150,24,4,7.765464122,6.408213456,7.410909323,0.453269441,0.995121972,1.536312642,1,2,1,1-Feb
189,83.21483773,1400.010339,54.45451912,115,63,3,14.31070568,16.68910038,10.40542203,0.532709186,0.443624629,1.27999334,1,2,1,1-Feb
164,69.31832903,382.0738624,42.73150534,137,64,3,19.70934903,20.89982733,24.43729626,0.623374347,1.047532944,1.493063501,1,2,1,1-Feb
145,86.81122406,1849.946961,50.69651869,136,65,5,8.582668222,9.821512771,8.995219968,0.587796389,0.48065845,1.642940792,1,2,1,1-Feb
108,65.60981666,213.5884539,17.82587469,41,54,4,9.137146597,5.970532388,5.682992102,0.681493385,0.56091097,0.887205611,1,2,1,1-Feb
86,61.0245224,351.7727996,41.02836523,60,23,5,1.441411739,2.177011807,2.227691486,0.795516614,1.198914264,1.814290852,1,2,1,1-Feb
75,68.72861122,103.5784098,95.10427654,47,6,7,1.303581994,1.737139887,1.396488312,0.750380338,1.186971812,1.348899409,1,2,1,1-Feb
65,36.31382377,108.0724942,50.93573706,27,13,4,6.007352612,5.372884979,4.890645992,0.861258436,1.370967194,1.699207498,1,2,1,1-Feb
46,39.07424181,227.946093,36.61615951,13,18,3,5.20952446,4.004546208,5.408394297,0.928120256,0.97668998,1.34411387,1,2,1,1-Feb
246,76.9480076,245.4652458,76.40435378,181,20,9,3.102475388,1.733902255,1.733902255,0.466423613,1.00928183,1.20687852,1,2,1,2-Feb
165,95.89890557,136.3187396,42.18493176,133,30,3,6.678535491,8.015181158,6.809073049,0.61378092,1.310574192,1.842478395,1,2,1,2-Feb
147,74.55920356,172.1181783,35.87807335,90,59,4,13.7322133,11.79930033,13.17660507,0.658510744,0.908965728,1.270685331,1,2,1,2-Feb
146,57.2054094,341.0412943,42.74969327,65,52,4,27.69251867,28.19348981,24.14547879,0.677876108,1.037395382,1.506672542,1,2,1,2-Feb
98,33.74354848,596.5795537,47.55300161,18,90,5,4.806192936,1.647307015,0.822340207,0.81550718,0.451768738,1.377599273,1,2,1,2-Feb
41,37.57296179,83.22861842,51.03144218,15,8,3,2.356148002,7.079090074,1.319909769,0.879668977,1.053612765,1.367946923,1,2,1,2-Feb
188,137.0852709,671.5418991,103.3781114,163,45,7,7.851339424,8.877065523,6.983192772,0.426682588,1.002637544,1.624263398,1,2,2,3-Feb
178,61.31781554,436.4863794,72.38384193,132,31,5,3.518117953,3.7381648,4.644116326,0.540501884,1.09076667,1.553857302,1,2,2,3-Feb
169,66.71762111,582.1622206,51.78303429,156,65,4,6.390047467,6.296084421,5.692617599,0.447812345,0.942110443,1.525581558,1,2,2,3-Feb
165,64.76831861,858.7457795,53.48255802,140,113,6,6.947195862,10.51325124,7.214633689,0.791335263,0.668836183,1.207376868,1,2,2,3-Feb
162,105.1667273,2315.902606,67.47950157,151,79,3,15.49322123,15.5316912,16.86740422,0.447050856,0.86961899,1.307624784,1,2,2,3-Feb
139,64.26438148,651.3763602,140.8412891,132,85,16,9.861860368,7.755215239,6.234021369,0.607174916,0.792128984,1.626285392,1,2,2,3-Feb
125,62.72018121,387.3996035,52.58178139,91,28,6,4.203568507,1.158309946,3.459659294,0.641137884,0.804989006,1.406852488,1,2,2,3-Feb
99,47.8237319,258.3525549,40.94175773,40,71,3,4.537231118,2.487824822,2.397973766,0.799768136,0.464644043,1.406049134,1,2,2,3-Feb
93,100.9265142,547.8019986,121.8726356,94,39,11,4.690425629,4.520225176,4.116468428,0.331843801,0.580755945,1.340106932,1,2,2,3-Feb
79,57.51412231,167.1823975,87.22707906,54,48,7,1.887326331,0.760837365,0.224505592,0.661951481,0.610739196,1.42078703,1,2,2,3-Feb
52,48.25048929,377.9039781,68.93124172,34,52,6,3.953739158,4.113155965,3.93731921,0.65160789,0.192085849,1.316745825,1,2,2,3-Feb
20,38.74685917,84.45287649,29.67418907,10,4,3,1.18378941,4.428720038,7.47996042,1.230691263,1.161407534,1.80447101,1,2,2,3-Feb
20,28.80727466,381.1590808,59.71539087,11,19,8,3.086332031,7.650659428,4.948997314,0.935006742,0.591715424,1.598128616,1,2,2,3-Feb
270,109.2571049,2156.41743,42.35221535,254,101,3,3.117747734,3.433996821,2.575405305,0.407574521,0.69739558,1.403156527,1,2,2,4-Feb
223,119.3966353,343.9600956,62.01224553,221,79,41,6.312066856,7.527230889,5.238586716,0.536974386,0.697275627,0.902498697,1,2,2,4-Feb
211,69.25635665,1981.750393,63.08838239,96,145,20,7.489748434,9.05524683,8.401370519,0.697401341,0.489781883,1.57950166,1,2,2,4-Feb
207,49.60188761,567.0524153,48.76171419,80,34,3,7.988207571,8.752533575,8.979412484,0.739578177,0.786596896,1.288742296,1,2,2,4-Feb
162,52.39228181,765.8003253,73.26137795,152,9,6,17.23670002,16.68265139,17.89507863,0.561958667,1.254606068,1.127078754,1,2,2,4-Feb
149,49.58954468,504.4743498,39.82089443,132,50,3,13.83096907,14.05100562,14.80146725,0.702167576,0.999502997,1.283841883,1,2,2,4-Feb
144,65.57428586,321.8495133,46.97281991,129,94,10,4.516463281,3.775061609,4.857476136,0.665348732,0.718679296,1.457524716,1,2,2,4-Feb
136,58.36682494,1762.578852,43.73027026,128,51,4,1.702760351,4.0106336,7.58258042,0.706752164,0.90588252,1.447770255,1,2,2,4-Feb
96,49.41225606,311.3472502,70.23930858,34,35,23,22.82153746,20.0612685,24.10024403,0.791003024,0.984536673,0.969840243,1,2,2,4-Feb
74,39.21817683,703.6313683,70.76174229,58,57,10,2.518321016,4.523525129,4.156849718,0.620709034,0.458080903,1.512887389,1,2,2,4-Feb
64,39.24990813,79.80537644,40.75736723,33,7,11,7.244964729,8.989080448,5.364001461,0.646011824,0.940981383,1.223714321,1,2,2,4-Feb
56,43.59639113,1224.37559,50.58098981,38,56,12,3.976236057,4.211338728,6.78191793,0.901750407,0.251653769,1.605580018,1,2,2,4-Feb
44,33.08042274,132.5288951,61.32902589,17,27,4,1.303590076,2.629197026,1.466500704,0.903314597,0.746434656,1.903681309,1,2,2,4-Feb
40,30.35962515,501.0633876,67.69037329,16,40,6,0.736108667,2.356043639,2.887959406,0.887249373,0.240314611,1.193695648,1,2,2,4-Feb
253,117.0111904,258.3301841,30.12318255,238,163,3,4.81540838,6.061472631,6.705826978,0.509167207,0.614904014,1.582397271,1,2,3,5-Feb
214,97.88747831,734.4931294,43.15708164,214,51,5,4.269018481,4.932448945,3.563293615,0.656238271,0.858909553,1.686625275,1,2,3,5-Feb
190,57.28557237,510.0827149,81.92410298,128,89,81,14.67559689,13.51724452,7.245811528,0.545776347,0.524641417,0.777553612,1,2,3,5-Feb
179,88.59529006,1668.092944,66.55217419,140,39,6,2.011781793,4.868905261,5.919419446,0.517903867,0.613772242,1.030450248,1,2,3,5-Feb
175,57.61793446,748.6683256,33.12657804,175,81,4,8.474218798,7.145507205,6.819891845,0.494208808,0.701482604,1.434516972,1,2,3,5-Feb
160,45.66942928,531.6780569,69.29521642,109,47,5,8.801935538,7.368704122,8.656207794,0.638566939,0.892081574,1.316222254,1,2,3,5-Feb
147,45.49066633,528.3288667,53.4427741,83,90,4,1.893702302,2.979274526,4.056586899,0.8512221,0.629399191,1.499197614,1,2,3,5-Feb
141,55.8999585,111.1614002,46.47475016,68,7,6,35.52417439,35.2902363,35.91299097,0.817893839,0.952261551,1.302485736,1,2,3,5-Feb
136,49.2864851,257.5621779,78.0676535,69,64,8,6.373531749,6.020386863,2.217693265,0.607694018,0.900073963,1.309823213,1,2,3,5-Feb
109,92.60879903,348.1799128,36.64063511,91,58,3,12.96361331,9.923150228,12.07609432,0.669782273,0.831007157,1.252697841,1,2,3,5-Feb
104,40.43956503,126.9855557,31.87711745,70,29,3,19.32604552,17.8788079,24.78826764,0.761175252,0.606264616,1.509944655,1,2,3,5-Feb
97,35.10810761,501.2965676,44.74979294,20,52,3,7.989261492,6.893483961,5.220770376,0.730996205,0.98034491,1.356392628,1,2,3,5-Feb
91,37.84465843,805.3229541,46.95929322,42,38,8,6.280046707,6.272581475,5.923055698,0.677181087,0.704676391,1.478816451,1,2,3,5-Feb
87,37.12335978,389.2062947,40.21362965,28,54,3,3.462963192,3.160559462,2.246437739,0.762479913,0.462382734,1.33183259,1,2,3,5-Feb
74,72.68829694,113.2276964,53.05864523,62,4,5,3.763964449,6.313326764,3.014480406,0.665352531,0.954050364,1.681925165,1,2,3,5-Feb
72,33.26618853,50.90533926,59.50548328,19,5,3,3.02001132,2.844253677,2.882691813,0.940276175,1.067762634,1.71606916,1,2,3,5-Feb
51,34.2468732,185.177124,26.45106316,14,30,3,1.308548426,3.419706393,3.29070063,0.871493852,0.737069417,1.182306072,1,2,3,5-Feb
46,29.17588877,471.1896318,39.57728891,10,25,3,8.363298067,8.49418274,12.2659103,0.967149601,0.566486014,2.023222705,1,2,3,5-Feb
43,39.05980726,177.1415051,27.23909373,32,43,3,3.103498938,5.08264224,3.78264615,1.093752194,0.613442902,1.458227594,1,2,3,5-Feb
33,24.16209795,607.1078425,43.69719756,9,33,8,1.52009065,3.343243176,1.670499839,0.990768158,0.161627643,1.405103125,1,2,3,5-Feb
26,27.01947683,203.816249,27.73934439,9,26,3,0.379328759,0.622765166,1.140450306,0.922316656,0.26849418,1.746474186,1,2,3,5-Feb
21,35.50352344,393.1311891,64.59233175,8,14,3,1.394248885,3.999863472,1.861558909,0.771042568,0.559557281,2.016607583,1,2,3,5-Feb
235,96.76712057,361.228833,71.67008933,192,57,3,21.9662931,24.13513056,22.82236931,0.586531666,0.98231367,1.011808993,1,2,3,6-Feb
166,86.81382708,599.0900209,38.80772093,141,73,8,35.14482208,34.43350779,30.94068339,0.584070019,0.906803032,1.314262943,1,2,3,6-Feb
162,76.50220283,1946.804651,49.00092455,149,101,4,2.406144577,0.930897156,3.068992215,0.649538139,0.549054384,1.445787358,1,2,3,6-Feb
129,102.5231879,209.9742829,54.54689698,124,20,12,3.906371437,3.347672668,3.510698547,0.664261409,0.828032994,1.289985858,1,2,3,6-Feb
124,53.52830635,96.22836378,39.57428291,91,24,5,2.973754568,3.236085131,4.134768373,0.732152741,1.239027076,1.589366078,1,2,3,6-Feb
87,89.38265076,229.3242955,66.08705136,76,26,3,11.31698773,8.162170216,6.277854527,0.845753154,1.080454006,1.488918979,1,2,3,6-Feb
56,52.0977701,94.17878885,51.67238098,43,6,5,4.949313626,3.069831373,6.287112124,0.861842752,1.162825566,1.56382887,1,2,3,6-Feb
54,44.16256314,475.4180501,96.78146958,41,53,9,9.533502088,5.050682831,10.00481124,0.809084219,0.329282317,1.224437259,1,2,3,6-Feb
21,29.20208553,1639.1094,90.51131375,7,7,8,1.987745071,0.827825094,0.675722539,1.16340714,0.839772638,1.358928981,1,2,3,6-Feb
21,34.9872441,1035.980864,52.10437704,6,4,6,5.51812177,2.844534829,6.95020509,0.796863342,0.690426052,1.606495181,1,2,3,6-Feb
227,128.2667918,464.5020363,46.62996077,208,104,4,4.268289162,3.00662259,4.368464604,0.44579206,0.687812033,0.987936482,1,3,1,1-Mar
224,82.73264161,441.1239893,42.5018147,157,90,3,21.81241713,27.70516381,25.5742953,0.537107186,0.834089158,1.585319366,1,3,1,1-Mar
198,78.10282311,353.6499121,85.77405448,143,72,4,5.00050751,11.80188411,11.11370039,0.514373065,0.811259814,1.155373743,1,3,1,1-Mar
194,135.1068055,501.1624195,34.98482177,183,58,3,3.908677196,1.976194828,5.686058598,0.385817566,0.865180534,0.664920737,1,3,1,1-Mar
184,94.71058928,651.2450499,94.38578529,174,103,13,5.387291587,5.08766474,4.375005753,0.41951013,0.483950701,0.99268365,1,3,1,1-Mar
170,62.26990684,65.0749179,57.79265467,107,6,4,14.69582467,15.41149106,13.76680965,0.613964052,1.160531886,1.3882413,1,3,1,1-Mar
147,79.88110493,209.5823269,44.33525691,128,147,3,7.238231524,3.30393781,5.955020424,0.506448257,0.363865416,1.210468191,1,3,1,1-Mar
143,59.03182521,441.5854361,50.14564921,111,4,3,9.580995678,13.36966485,12.15462271,0.520610777,0.887214849,1.175877364,1,3,1,1-Mar
136,69.27033995,350.2233042,58.14339394,60,24,5,5.387627487,4.491208141,2.60833748,0.676591406,0.979701555,1.388895252,1,3,1,1-Mar
127,113.7053028,171.8286072,54.38056977,113,24,4,6.033522722,4.837537206,4.453534117,0.604110266,1.057793729,1.28133998,1,3,1,1-Mar
125,63.10778601,247.8195984,63.21117536,87,29,5,3.361444708,0.943391365,1.362433322,0.749735127,1.065369216,1.37339685,1,3,1,1-Mar
124,70.61382301,778.6383626,123.5620909,90,61,14,16.95833466,14.147465,9.428690021,0.511703266,0.610626747,1.124629322,1,3,1,1-Mar
124,42.03964925,239.1536772,33.8702965,35,64,3,2.544999977,2.224383638,2.064511993,0.650205518,0.599185756,1.568064512,1,3,1,1-Mar
109,91.62297879,636.3511415,66.89018265,81,20,3,3.189605475,4.729593647,2.515167399,0.538707577,0.959543729,1.602190578,1,3,1,1-Mar
97,91.90632462,126.8947999,47.61443317,68,17,3,5.57806116,6.146341396,6.156638678,0.730572549,1.168032573,1.68378601,1,3,1,1-Mar
89,86.33823335,484.8394321,63.80570465,73,20,3,3.346129281,4.01107109,2.430095879,0.66584652,0.586865677,1.326405766,1,3,1,1-Mar
86,68.89685112,185.0112207,48.58060528,80,33,3,3.024572246,0.747705018,3.102633476,0.577611556,0.78821719,1.822180223,1,3,1,1-Mar
78,37.20230802,391.0994364,71.46435773,12,73,5,1.642290324,2.114891479,1.704516425,0.744390539,0.221242744,1.343920618,1,3,1,1-Mar
74,58.51936074,144.8475509,94.81086876,65,11,8,2.750095911,0.997481766,2.437092376,0.566530921,1.373590493,1.788488538,1,3,1,1-Mar
68,36.36734716,132.7253899,44.64479589,21,16,3,1.901698826,1.087571459,2.122880521,0.839508842,0.894333114,1.446077959,1,3,1,1-Mar
50,41.74952954,76.66956515,59.5941443,34,5,3,2.095855124,0.993002163,2.796299552,0.789777564,0.930010385,1.722204739,1,3,1,1-Mar
49,72.74489897,349.9744684,55.63968958,17,44,4,0.610692759,0.453623417,5.317324121,0.439260994,0.250438926,1.4660988,1,3,1,1-Mar
46,32.22418728,118.7170413,96.78127835,13,4,9,1.996205086,1.879193689,4.271566994,0.969197315,1.162397132,1.531264682,1,3,1,1-Mar
41,34.675957,91.08083758,38.53821631,11,7,4,1.975088873,0.769286765,2.554097412,0.784798465,0.931065823,1.414031107,1,3,1,1-Mar
30,34.66128367,158.3572336,69.68625926,4,30,3,1.177018346,0.599014955,1.848919299,0.955728347,0.410021618,0.897618405,1,3,1,1-Mar
26,26.81481912,174.3293068,64.7672326,10,26,6,4.895065085,2.965959677,4.574319643,0.907977424,0.531722865,1.742749268,1,3,1,1-Mar
20,31.37300965,130.8105507,33.96461379,7,20,3,1.749660348,0.333501461,2.923250749,0.841931441,0.384751059,1.59894294,1,3,1,1-Mar
221,167.7642126,723.5556626,42.02570034,177,128,3,9.372142385,8.642343654,9.091179819,0.455409335,0.64517495,1.354980873,1,3,1,2-Mar
218,140.8808816,443.867569,65.28765951,212,77,3,6.670625667,8.090547779,7.30971744,0.361754041,0.769132109,1.412832627,1,3,1,2-Mar
205,140.2657709,641.7814433,35.50440068,184,137,3,5.723973074,7.965872225,7.587355491,0.493012976,0.668645283,1.717598361,1,3,1,2-Mar
194,91.72315867,434.9843288,64.64983842,176,30,5,8.57624525,6.69004898,4.413352772,0.400428685,0.874484595,1.250447908,1,3,1,2-Mar
193,133.4853179,504.0194829,93.40100116,184,40,3,13.23646097,11.10823603,12.16934873,0.508293944,0.84351001,1.62750124,1,3,1,2-Mar
192,180.0063374,1078.457235,170.3617869,121,61,41,3.677351029,4.571316443,4.517115119,0.429455489,0.628898794,1.472755892,1,3,1,2-Mar
190,68.74400063,681.9661294,60.24458849,127,104,8,4.417559773,6.735734287,4.489817311,0.470247192,0.442567412,1.140018688,1,3,1,2-Mar
186,118.5009878,736.8540066,46.95422104,161,50,4,3.372950401,6.008003279,4.395530783,0.480336251,0.953568645,1.55655248,1,3,1,2-Mar
181,158.5611256,340.5239594,48.34962293,174,120,3,7.833160121,7.744216996,7.320751751,0.506596915,0.695243322,1.259172651,1,3,1,2-Mar
172,83.39974496,879.8360662,88.07432517,166,98,8,8.747641393,10.2755913,8.83384785,0.551771919,0.566584335,0.884571327,1,3,1,2-Mar
171,54.9110695,498.5449913,47.23072476,111,49,3,1.982326284,3.245066631,4.155016245,0.662431087,0.675906935,1.437799087,1,3,1,2-Mar
170,128.5584935,509.7354369,82.43542738,166,29,3,6.374161189,3.807388791,3.954392451,0.442106467,0.793385267,0.978617282,1,3,1,2-Mar
161,229.688238,700.7443385,67.92449687,159,61,4,13.22400242,10.92901492,11.07752209,0.275045178,0.597723082,0.936367683,1,3,1,2-Mar
151,103.3886402,723.5790204,157.2286136,111,50,12,3.262044088,2.522578562,4.470344296,0.583138602,0.804322768,1.348788662,1,3,1,2-Mar
145,91.79563433,428.9054785,102.5345752,102,13,7,1.846341532,6.493171038,4.062664999,0.58696234,1.174797936,1.333947203,1,3,1,2-Mar
138,113.1095036,828.4498663,80.5046641,126,34,10,6.655064183,6.773760899,8.757407092,0.641232248,0.886218693,1.747360371,1,3,1,2-Mar
117,101.5738687,695.2049026,75.32801532,101,38,5,10.06195778,10.42987039,9.435870547,0.446976774,0.540611063,1.133361314,1,3,1,2-Mar
117,56.85565535,727.0062669,97.89707386,111,108,16,2.117508425,3.458334994,6.566042297,0.762148387,0.407587266,1.553470329,1,3,1,2-Mar
116,51.60310448,116.023756,45.17655496,28,3,6,2.173208737,4.747419069,6.634269105,0.808877367,1.398686957,1.367333217,1,3,1,2-Mar
105,143.9733933,1124.981492,70.71724312,91,51,10,17.32958726,16.11531602,14.20178186,0.699721551,0.991751304,1.519307613,1,3,1,2-Mar
101,62.91289723,387.7721897,39.33425144,59,55,3,23.66309842,27.35100192,23.54753538,0.847991571,0.993803502,1.606871205,1,3,1,2-Mar
91,66.18419956,559.9255006,57.31344969,63,57,4,11.04809933,7.531656599,7.148857381,1.072197776,0.705416032,1.538428544,1,3,1,2-Mar
91,39.8184223,472.4618501,41.39920905,44,50,4,1.197284007,4.406031825,7.681643202,0.828999292,0.755025981,1.265729131,1,3,1,2-Mar
79,129.0887412,125.7265711,75.90745561,58,5,4,1.836530398,0.951464318,0.965284145,0.296845685,0.698575897,1.181397387,1,3,1,2-Mar
79,36.50777565,920.2663659,35.52168,33,41,4,3.940870619,1.675430837,5.785062281,0.92687028,0.616248642,1.733771738,1,3,1,2-Mar
75,121.0718607,504.7453287,66.35513109,51,54,8,4.211869986,1.487311189,6.940135723,0.889211289,0.486616619,1.338415108,1,3,1,2-Mar
74,76.9239278,649.989049,49.80700327,50,60,3,5.801220715,5.218533844,5.785094417,1.04237746,0.783738325,1.470226927,1,3,1,2-Mar
68,47.1277528,215.4758672,157.7238065,19,18,21,4.284340532,1.980094047,0.617102352,0.689508629,0.980181805,0.63695962,1,3,1,2-Mar
61,61.83302439,190.8868342,101.6369165,28,18,5,2.984653425,1.257210465,4.018047665,1.133232722,1.043573829,1.24627613,1,3,1,2-Mar
57,51.82036476,559.9996541,35.51070165,27,19,3,6.364050636,6.59735293,9.153925706,0.881833503,0.791274487,1.348985387,1,3,1,2-Mar
53,66.63028688,440.2966172,48.78868962,22,5,4,0.70187645,0.312027321,2.060367288,0.418362583,0.914022966,1.344139192,1,3,1,2-Mar
52,83.25138706,2668.802304,105.6400545,13,5,7,0.469133064,2.354104061,2.06886122,0.540987634,1.232915944,1.560431642,1,3,1,2-Mar
41,37.62002118,216.2370133,72.77431619,17,5,8,1.328494709,0.529157787,2.852604882,0.992523888,1.528812485,1.44879745,1,3,1,2-Mar
39,53.33388828,126.6147268,138.6749844,39,19,3,4.825449682,5.866312494,4.078229968,0.993515169,0.613994428,1.436577447,1,3,1,2-Mar
22,54.75489,153.7814653,106.1314661,8,9,12,0.637707315,3.106516505,2.597417672,1.136301335,0.898809262,0.789418236,1,3,1,2-Mar
219,211.6595386,547.295511,39.36118619,205,165,3,3.898757259,6.368314582,8.412127508,0.433414011,0.808233737,1.307087934,1,3,2,3-Mar
206,92.16456471,182.214997,41.81797142,205,34,3,4.024523651,5.953044299,5.513527959,0.461861832,0.769079575,1.576190494,1,3,2,3-Mar
200,66.513099,293.4131696,58.63944544,161,45,5,11.5502629,12.43214314,10.93757807,0.629762957,0.936954983,1.227067527,1,3,2,3-Mar
187,88.18025768,724.2607843,51.58725292,159,61,4,13.7146996,13.10389123,12.84780792,0.561313415,0.889937038,1.492041552,1,3,2,3-Mar
151,65.76856053,188.6508854,39.10502697,152,46,3,5.618538089,4.100227726,10.38558008,0.578016191,0.754428358,1.499096889,1,3,2,3-Mar
130,143.6669872,266.0990336,40.49639105,124,67,3,8.310763783,6.787412158,6.53419823,0.489657919,0.692133528,1.410301555,1,3,2,3-Mar
128,82.4366077,466.4884461,65.88881037,95,42,10,6.203268418,11.05446441,16.5785064,0.827010517,0.789201117,1.908858749,1,3,2,3-Mar
122,95.69173508,122.539245,64.79840205,120,37,5,2.586175367,1.074338404,3.381483684,0.397581784,0.911758126,1.412767498,1,3,2,3-Mar
113,60.67233048,978.8074193,60.88422837,107,29,5,9.774472065,9.435911079,8.381305137,0.579191603,1.179957998,1.554386217,1,3,2,3-Mar
99,79.53745059,440.6438667,75.27579422,87,46,5,5.448400619,6.065996672,2.831611851,0.557965981,0.854256477,1.162003813,1,3,2,3-Mar
96,96.63314312,414.6204254,66.67986536,92,33,6,3.404959945,2.406303663,0.826050011,0.545074841,0.521292009,1.290319179,1,3,2,3-Mar
92,92.63106283,207.3086753,65.83922993,69,7,7,6.917163322,5.764815196,8.003323324,0.60282051,1.234416367,1.071149747,1,3,2,3-Mar
92,49.98103748,113.6444839,51.65585504,25,13,3,3.339159405,1.433932709,2.508794394,0.684995436,0.559175791,1.389767891,1,3,2,3-Mar
83,72.20044462,158.7107886,65.15792236,63,46,4,5.79896457,7.353786998,5.474171858,0.802860349,0.721697698,1.580016465,1,3,2,3-Mar
79,73.82634899,478.0850345,89.65235989,64,19,12,1.97698966,4.478531958,4.326016684,0.724024835,0.704947326,1.15356294,1,3,2,3-Mar
68,40.35773763,259.1385083,37.24553983,8,17,3,4.637156663,5.966592405,6.238557461,1.083252664,0.815118942,1.398322713,1,3,2,3-Mar
56,80.11781088,264.7803968,73.91535959,45,28,5,10.64735396,9.219405544,9.94397778,0.926165253,1.218096255,2.118319901,1,3,2,3-Mar
55,76.33394456,169.4902589,47.42840936,53,9,3,2.117582843,1.620304683,3.628132443,0.509842796,0.638022013,1.56262846,1,3,2,3-Mar
51,81.5605728,440.3518613,52.52881281,48,43,6,2.419090673,3.973179329,1.511702169,0.74598407,0.478413517,1.486158919,1,3,2,3-Mar
42,31.88295569,57.93775293,68.60991709,7,3,3,4.429282065,7.907102069,4.968474479,0.881961747,1.447032889,1.281506534,1,3,2,3-Mar
34,31.84667474,119.2313303,56.10006288,11,23,3,4.453623487,2.95290961,5.562244549,1.193251794,1.092965056,1.689825381,1,3,2,3-Mar
32,29.05090056,189.6794071,67.90278417,10,32,19,2.303148861,0.207012278,2.121172299,0.761307676,0.428674218,1.084142105,1,3,2,3-Mar
32,67.33886839,206.9176218,58.41238956,17,12,3,1.098671366,1.359812754,4.02968679,1.010977917,0.913726696,1.39966215,1,3,2,3-Mar
30,37.72612826,193.456124,52.99935956,9,20,4,4.017760252,2.98398599,3.515734076,0.818627905,0.492261273,2.153582009,1,3,2,3-Mar
23,30.37036865,75.94778537,87.77610379,11,12,14,1.03662066,2.285293768,1.513134108,1.070192018,0.932997018,1.569935923,1,3,2,3-Mar
267,254.2052342,284.8650455,97.67164617,250,106,11,9.924505894,13.45455732,11.37247084,0.423949758,0.764784209,1.304970547,1,3,2,4-Mar
234,75.35197258,487.8704626,45.95962883,214,76,3,13.38628029,14.45167375,14.26449181,0.529606768,0.786282395,1.308654098,1,3,2,4-Mar
233,82.74297037,788.4921247,61.76725505,170,53,6,6.110704123,4.403531751,9.403130376,0.478416135,0.82178609,1.168964159,1,3,2,4-Mar
196,117.2214913,536.7725029,86.77713486,178,71,25,5.542525475,2.045330864,2.266114255,0.446638763,0.512667191,1.235927876,1,3,2,4-Mar
195,73.6237106,372.9627124,100.0121021,85,31,19,14.48269431,15.46468024,10.69474905,0.564025037,0.771838067,1.033898984,1,3,2,4-Mar
188,124.9018907,537.8854334,52.7155984,172,52,7,4.819034921,5.59365754,4.742020706,0.466076125,0.593413994,1.539028612,1,3,2,4-Mar
171,90.20167022,2128.222305,54.11550101,98,34,8,2.854382771,4.106195981,3.702708658,0.546649465,0.591762513,1.03615646,1,3,2,4-Mar
165,156.3606833,167.4913937,43.62365323,141,86,3,15.32267163,11.36853459,12.58102382,0.550314937,0.684344196,1.199327997,1,3,2,4-Mar
159,155.6036483,529.8036165,40.47070707,152,123,4,5.398125743,6.073030971,4.777863523,0.356797046,0.467261849,1.081608529,1,3,2,4-Mar
135,95.30206339,236.934978,47.98641671,125,87,4,12.076264,14.35537626,7.594050302,0.491578831,0.704313149,1.634854106,1,3,2,4-Mar
89,63.64114388,303.1573844,71.14327495,59,48,9,2.60046859,5.458820144,8.321461624,0.750158344,0.511249279,1.098858378,1,3,2,4-Mar
82,54.12376472,310.8158502,93.27702109,14,33,12,2.281755025,1.307697818,4.489692539,0.78104476,0.3771322,0.866827348,1,3,2,4-Mar
72,40.16219258,482.2746263,52.3773906,51,60,3,2.550752188,3.149478242,5.914346721,0.737052812,0.468985265,1.398840195,1,3,2,4-Mar
70,58.07201979,105.8816323,46.68291833,29,12,4,2.352264878,1.404509313,3.385606017,0.666638235,0.947335732,1.43165486,1,3,2,4-Mar
68,46.2347985,183.4869477,46.0222263,25,16,3,8.147455058,5.182609668,6.305846056,0.90027321,0.960498835,1.676472225,1,3,2,4-Mar
67,56.12888916,249.107442,64.9326425,42,24,19,7.707533846,5.288202541,8.410746448,0.890777147,1.060664164,1.221533012,1,3,2,4-Mar
62,56.75465997,377.1562142,88.54550736,47,22,14,4.055578493,3.242244041,7.591395736,1.041459926,0.882118202,1.348566609,1,3,2,4-Mar
57,31.30478787,59.43090232,49.29851289,10,4,3,2.192812358,1.481257454,3.167002304,0.786041469,1.13592744,1.667024229,1,3,2,4-Mar
33,46.21740736,209.6052425,39.57754079,16,16,4,1.600324191,3.194859596,1.201708581,0.493910387,0.701118306,1.203266797,1,3,2,4-Mar
30,47.06633655,754.0500303,168.4007408,9,21,4,0.951681196,1.275113251,3.678355536,0.662163581,0.569267229,0.803257981,1,3,2,4-Mar
27,74.46019297,60.35574679,41.43667246,22,6,3,11.49242046,11.81561627,8.353374817,0.962485524,1.441264669,1.539528574,1,3,2,4-Mar
26,50.05336798,153.0836271,113.7514505,9,6,7,0.943201371,1.742243768,5.080906216,0.242449622,0.9629401,1.384115786,1,3,2,4-Mar
23,29.57114428,66.10490983,48.40359416,10,5,7,0.385102903,1.203730698,1.267204742,0.896271164,1.157378588,0.999187882,1,3,2,4-Mar
23,99.22502209,184.1054317,35.39012535,17,23,3,4.538545726,0.792616273,3.351776661,0.914813681,0.739398719,1.382437512,1,3,2,4-Mar
